8781.27 1
11174 1
7502 1
23801.1 1
36743.9 1
9207.71 1
9831.57 1
13527.3 1
10905.5 1
8370.65 1
7628.34 1
10384.3 1
8994.51 1
9381.46 1
6538.6 1
7138.75 1
9910.53 1
6980.81 1
8631.26 1
7644.16 1
5772.58 1
6585.97 1
13393 1
11829.5 1
13116.6 1
11663.6 1
5891.04 1
8939.21 1
9792.08 1
8086.37 1
6396.44 1
5496.19 1
5662.02 1
9105.07 1
9041.88 1
8117.97 1
6285.88 1
6893.96 1
14032.7 1
7612.56 1
7683.64 1
9089.26 1
9002.4 1
6664.94 1
8133.75 1
5740.99 1
26628.1 1
11869 1
7817.87 1
8978.69 1
7059.78 1
16393.8 1
7588.86 1
7754.68 1
8346.95 1
11790 1
7344.06 1
9515.69 1
13527.3 1
12769.2 1
6325.36 1
8797.09 1
6017.38 1
6514.89 1
9484.1 1
7107.16 1
5883.15 1
6167.42 1
8086.37 1
9673.63 1
12398 1
6293.77 1
5875.26 1
9515.69 1
6585.97 1
6736.02 1
7344.06 1
5772.58 1
9357.76 1
6088.46 1
7265.09 1
5061.87 1
15612 1
6736.02 1
8283.79 1
13614.2 1
7652.05 1
4745.99 1
12461.2 1
6491.19 1
7122.94 1
30837.2 1
11395.2 1
9381.46 1
8615.45 1
8181.12 1
8986.62 1
6135.83 1
11576.8 1
6783.39 1
13859 1
11316.2 1
7423.03 1
6625.46 1
5448.82 1
11576.8 1
6680.72 1
7525.7 1
6412.22 1
27717.9 1
13464.1 1
6246.39 1
10795 1
8607.56 1
11576.8 1
15335.6 1
5701.5 1
6080.57 1
6767.58 1
4588.06 1
11766.3 1
5251.4 1
18715.5 1
8465.4 1
11205.6 1
7043.97 1
6822.88 1
5922.63 1
10581.8 1
6459.63 1
5512.01 1
5677.84 1
7091.38 1
5638.35 1
7652.05 1
6183.24 1
5172.43 1
6096.35 1
6396.44 1
7083.45 1
5930.52 1
7881.06 1
9310.38 1
5061.87 1
4896.04 1
6538.6 1
6309.58 1
6641.24 1
17649.4 1
16283.3 1
14174.8 1
7999.51 1
10447.5 1
7667.82 1
5385.63 1
5740.99 1
7004.48 1
8433.84 1
7541.48 1
5393.56 1
5259.29 1
8899.72 1
5922.63 1
7549.37 1
5425.11 1
6380.66 1
9728.89 1
6704.42 1
4975.01 1
9168.22 1
5677.84 1
14980.3 1
11324.1 1
10700.2 1
7652.05 1
13622 1
10036.9 1
5740.99 1
9602.55 1
5512.01 1
6183.24 1
9049.77 1
8133.75 1
7367.77 1
6451.7 1
4153.73 1
6807.06 1
6514.89 1
10439.6 1
12982.4 1
8528.59 1
7896.84 1
9697.33 1
17262.5 1
6554.38 1
4501.2 1
7683.64 1
8765.49 1
8757.6 1
5061.87 1
4611.76 1
4959.23 1
8607.56 1
27244.1 1
27504.7 1
9041.88 1
6649.12 1
8252.2 1
12761.3 1
8133.75 1
10005.3 1
6467.52 1
6870.25 1
21534.7 1
12666.5 1
7920.54 1
8481.21 1
16922.9 1
6759.69 1
8354.87 1
10613.4 1
15991.1 1
11679.4 1
9231.41 1
13124.5 1
6791.28 1
7699.42 1
5748.91 1
6372.74 1
9373.53 1
41719 1
16022.7 1
21511 1
11647.8 1
24330.2 1
9515.69 1
18660.2 1
17815.3 1
12050.6 1
7028.19 1
13645.8 1
7241.39 1
9523.58 1
7391.44 1
6996.59 1
5630.46 1
8125.86 1
8718.12 1
5804.18 1
6720.2 1
15706.8 1
7786.28 1
6325.36 1
7028.19 1
4927.64 1
7580.97 1
5835.77 1
7652.05 1
8425.91 1
10826.6 1
11971.6 1
6356.96 1
10084.3 1
6601.75 1
32479.7 1
15754.2 1
24819.8 1
37281.2 1
26288.6 1
32448.1 1
23303.6 1
12327 1
8236.42 1
9231.41 1
20516 1
52901 1
19378.9 1
10716 1
9894.75 1
11442.5 1
10629.1 1
8560.18 1
25775.3 1
11726.8 1
10763.4 1
12698.1 1
14238 1
8662.82 1
4785.48 1
5638.35 1
22577.1 1
7154.53 1
7099.27 1
7604.67 1
5440.93 1
6270.1 1
8686.52 1
6317.47 1
10684.4 1
6807.06 1
7375.66 1
10629.1 1
5630.46 1
9697.33 1
6467.52 1
9744.71 1
4809.18 1
5030.27 1
10376.5 1
5125.06 1
4580.17 1
10139.5 1
7367.77 1
4824.96 1
6033.19 1
15225.1 1
5322.48 1
7194.01 1
14238 1
10226.4 1
6925.51 1
14435.4 1
8291.68 1
36309.8 1
9578.88 1
11308.3 1
6767.58 1
12871.8 1
9002.4 1
7012.41 1
7304.58 1
16330.7 1
30971.4 1
8283.79 1
8899.72 1
23769.5 1
16978.2 1
17223 1
10905.5 1
8623.33 1
17625.7 1
27796.9 1
48794.4 1
12334.8 1
11513.6 1
20855.5 1
13629.9 1
38086.5 1
9689.41 1
8757.6 1
8812.87 1
15746.3 1
8852.35 1
24472.3 1
13408.8 1
10171.1 1
20831.9 1
12161.1 1
27133.5 1
11774.2 1
7809.98 1
5835.77 1
10518.6 1
6530.67 1
8402.24 1
7636.23 1
10834.5 1
15146.2 1
15991.1 1
9247.19 1
9263.01 1
7699.42 1
6893.96 1
12816.6 1
10139.5 1
7825.76 1
9349.87 1
9428.83 1
19102.5 1
19678.9 1
8591.78 1
9555.18 1
5512.01 1
6838.66 1
22221.7 1
32440.2 1
14838.2 1
12263.8 1
12240.1 1
6814.99 1
10021.1 1
8165.34 1
12097.9 1
53493.2 1
13250.9 1
10637 1
9073.48 1
11584.6 1
6791.28 1
26020.1 1
17017.7 1
13487.8 1
11379.3 1
7391.44 1
9049.77 1
13930 1
9784.19 1
10115.8 1
10400.1 1
8370.65 1
11853.1 1
13835.2 1
38244.3 1
13598.3 1
12579.7 1
8031.07 1
9823.68 1
25972.7 1
7162.42 1
17357.3 1
9997.39 1
8962.91 1
11774.2 1
9136.63 1
7194.01 1
9073.48 1
6854.47 1
6459.63 1
11087.2 1
10194.8 1
7636.23 1
37754.9 1
12295.4 1
9642.03 1
13574.7 1
9002.4 1
19197.2 1
6191.13 1
6751.8 1
8125.86 1
10423.8 1
11442.5 1
11363.6 1
10976.6 1
5788.4 1
11624.1 1
7430.92 1
11900.5 1
9397.24 1
13535.2 1
8141.63 1
6878.14 1
4998.71 1
10897.6 1
6364.85 1
9176.11 1
10652.8 1
10265.9 1
7944.21 1
13140.3 1
5425.11 1
4753.88 1
12634.9 1
9531.47 1
8986.62 1
5717.32 1
5740.99 1
10945 1
6127.94 1
5440.93 1
5125.06 1
9081.37 1
8173.23 1
5914.74 1
7304.58 1
6759.69 1
4493.31 1
7162.42 1
4390.64 1
5930.52 1
15106.7 1
23272 1
9997.39 1
8773.38 1
15754.2 1
7991.59 1
10976.6 1
7604.67 1
7280.87 1
8828.68 1
4793.37 1
5354.07 1
6783.39 1
6467.52 1
6333.25 1
6262.21 1
4911.82 1
6270.1 1
7494.11 1
7067.67 1
6120.05 1
5891.04 1
4982.9 1
6625.46 1
13803.7 1
3995.79 1
9397.24 1
10984.5 1
7983.7 1
9436.72 1
7873.14 1
6214.8 1
4919.75 1
4611.76 1
7667.82 1
6712.31 1
6096.35 1
8062.67 1
5140.84 1
8031.07 1
5875.26 1
10739.7 1
11671.5 1
18810.3 1
9405.13 1
7288.8 1
6530.67 1
10645 1
8789.2 1
6325.36 1
7423.03 1
4896.04 1
7502 1
7509.89 1
8402.24 1
6104.27 1
25491 1
6538.6 1
7502 1
8331.17 1
5898.93 1
7399.32 1
6041.08 1
9563.07 1
4635.43 1
4216.92 1
6214.8 1
6151.65 1
9989.5 1
7470.4 1
10329.1 1
12390.1 1
10179 1
14467 1
20279.1 1
30521.3 1
13851.1 1
11971.6 1
14309.1 1
7209.83 1
26249.1 1
10692.3 1
12042.7 1
6743.91 1
5804.18 1
5259.29 1
9973.72 1
10360.6 1
22024.3 1
28665.5 1
10084.3 1
25459.4 1
6933.44 1
11047.7 1
10526.5 1
6420.15 1
9436.72 1
14309.1 1
14451.2 1
22695.5 1
9452.5 1
8575.96 1
16385.9 1
10005.3 1
8212.71 1
11797.9 1
12919.2 1
13479.9 1
15414.6 1
5646.24 1
9523.58 1
8283.79 1
21147.8 1
20294.9 1
10952.9 1
7999.51 1
7438.81 1
8244.31 1
8125.86 1
11450.4 1
5346.15 1
11008.2 1
13511.5 1
16520.2 1
9365.65 1
6578.08 1
8173.23 1
14103.7 1
6238.5 1
8962.91 1
5614.65 1
14364.4 1
9784.19 1
10937.1 1
9081.37 1
7580.97 1
8110.04 1
7707.31 1
7936.32 1
5764.69 1
8165.34 1
12603.3 1
11118.8 1
7462.51 1
10613.4 1
7162.42 1
9018.18 1
8141.63 1
10376.5 1
11031.9 1
8670.74 1
5685.72 1
9792.08 1
8481.21 1
4935.52 1
6980.81 1
8402.24 1
8568.07 1
8046.89 1
12619.2 1
12642.8 1
6499.11 1
6909.73 1
19276.2 1
9950.02 1
15691 1
6238.5 1
5235.62 1
5977.89 1
6199.02 1
13077.2 1
9768.38 1
8370.65 1
8670.74 1
9420.94 1
19149.8 1
8852.35 1
15383.1 1
8236.42 1
5275.1 1
6451.7 1
7486.22 1
5819.96 1
6214.8 1
8591.78 1
12895.6 1
16243.8 1
14869.8 1
13819.5 1
5993.71 1
7825.76 1
15438.3 1
12232.2 1
8718.12 1
7817.87 1
53469.7 1
23516.8 1
11213.5 1
26083.3 1
19718.4 1
91785.1 1
29447.3 1
17617.8 1
21139.8 1
18786.6 1
11189.8 1
32092.8 1
9484.1 1
16946.6 1
11932.1 1
7107.16 1
11181.9 1
6404.33 1
20034.3 1
32787.7 1
11442.5 1
8473.32 1
11458.3 1
12658.6 1
12516.5 1
9310.38 1
13590.5 1
14790.8 1
20602.9 1
7944.21 1
11134.5 1
11403 1
7596.75 1
16449.1 1
15635.7 1
11995.3 1
17017.7 1
8915.54 1
6728.09 1
16354.3 1
31950.6 1
12484.9 1
21282 1
9460.43 1
7936.32 1
22253.3 1
11979.5 1
28460.2 1
13464.1 1
23635.3 1
10771.3 1
28799.8 1
10668.6 1
12074.3 1
10202.7 1
11632.1 1
10487 1
18920.8 1
13961.6 1
11924.2 1
37130.9 1
22553.4 1
14538.1 1
17223 1
8820.76 1
8868.17 1
20310.7 1
9721 1
33458.9 1
13400.9 1
11316.2 1
10747.6 1
7896.84 1
8110.04 1
9942.13 1
5985.82 1
5812.07 1
7746.79 1
18620.8 1
6309.58 1
8054.78 1
12382.3 1
10060.6 1
19363 1
10360.6 1
7043.97 1
16267.5 1
13614.2 1
11095.1 1
6388.55 1
8339.06 1
12674.4 1
10439.6 1
15059.3 1
22055.9 1
9705.22 1
10708.1 1
10881.9 1
10826.6 1
12603.3 1
12295.4 1
10068.5 1
11774.2 1
11324.1 1
10889.7 1
13677.3 1
14482.8 1
9965.8 1
8212.71 1
8402.24 1
4753.88 1
9302.49 1
6072.68 1
8228.49 1
7817.87 1
71861.2 1
28460.2 1
21210.9 1
11837.4 1
11079.3 1
15375.1 1
7107.16 1
7896.84 1
20223.8 1
6199.02 1
13527.3 1
55199 1
25727.9 1
17673.1 1
18391.7 1
10866 1
20666 1
83730.1 1
28523.4 1
12429.6 1
11979.5 1
25885.9 1
21613.6 1
19892.1 1
15161.9 1
10092.2 1
30718.7 1
12690.2 1
203541 1
67407.3 1
39547.4 1
43764.3 1
24819.8 1
21905.8 1
35520 1
398276 1
143233 1
117102 1
60126.7 1
77452.2 1
73669.4 1
57220.7 1
99373.8 1
52340.1 1
40747.6 1
52869.2 1
36712.5 1
28752.4 1
27015.1 1
21005.6 1
27101.9 1
34738.2 1
19355.1 1
27299.4 1
20958.2 1
16907.1 1
30624 1
31998 1
16520.2 1
40818.7 1
36167.7 1
25167.2 1
25617.4 1
57947.2 1
33861.7 1
30560.8 1
19931.6 1
17159.8 1
31374.2 1
67976 1
34145.9 1
16291.2 1
17294.1 1
17246.7 1
19639.4 1
13021.9 1
63980.1 1
14869.8 1
14996.1 1
9334.05 1
9657.85 1
21763.7 1
10439.6 1
52182.3 1
24053.8 1
16346.5 1
56067.6 1
23066.7 1
27252 1
14664.4 1
11600.5 1
10036.9 1
9902.64 1
22466.5 1
15564.7 1
16291.2 1
15390.9 1
15541 1
25641 1
19497.3 1
28649.7 1
11624.1 1
90924.3 1
98363.1 1
67541.5 1
30237 1
26865 1
104373 1
33901.1 1
38654.9 1
18691.8 1
15872.6 1
32645.5 1
22395.4 1
20981.9 1
15351.5 1
28444.4 1
14277.5 1
18083.8 1
23714.2 1
31247.8 1
16496.5 1
38813 1
19442 1
15880.5 1
16378.1 1
13353.5 1
20152.7 1
15904.2 1
12611.2 1
17128.3 1
44791 1
15809.5 1
19363 1
17444.1 1
14174.8 1
22490.2 1
19773.7 1
12121.6 1
17933.7 1
22671.8 1
17041.4 1
12469.1 1
11529.4 1
16536 1
8386.43 1
9965.8 1
5551.49 1
12192.7 1
40597.7 1
14696 1
8260.09 1
7565.19 1
15004 1
12153.2 1
15122.4 1
11371.4 1
6412.22 1
6712.31 1
20421.2 1
9950.02 1
9286.68 1
20176.4 1
10645 1
11876.9 1
14632.9 1
48139.3 1
17783.7 1
10360.6 1
11695.2 1
15951.6 1
7565.19 1
26170.1 1
26762.4 1
13764.2 1
18297 1
9989.5 1
12832.4 1
10952.9 1
13669.4 1
9523.58 1
8789.2 1
11632.1 1
9484.1 1
7588.86 1
8157.45 1
8212.71 1
17302 1
13740.5 1
5385.63 1
6349.07 1
8039 1
80058.3 1
15746.3 1
18597.1 1
11671.5 1
158458 1
48107.5 1
40826.5 1
24298.6 1
26035.9 1
17657.3 1
13345.7 1
18889.2 1
13219.3 1
20326.5 1
41576.9 1
104175 1
16622.8 1
12382.3 1
84519.8 1
33893.2 1
33119.4 1
17396.8 1
19094.6 1
57536.3 1
27370.4 1
18415.4 1
16899.2 1
38086.5 1
17073 1
33285.2 1
12840.3 1
12903.4 1
9681.52 1
13535.2 1
31287.3 1
23469.4 1
17767.9 1
12666.5 1
25854.3 1
17610 1
31769 1
24551.3 1
21850.5 1
63016.9 1
28349.7 1
17302 1
12469.1 1
10897.6 1
15462 1
26572.9 1
20847.7 1
21471.5 1
28310.2 1
25617.4 1
21013.5 1
18755 1
9207.71 1
41276.7 1
51463.7 1
37770.6 1
42106 1
24993.5 1
43922.1 1
16528.1 1
41608.3 1
32977.2 1
31705.8 1
25135.7 1
14072.2 1
14656.5 1
10487 1
33419.4 1
15446.2 1
17507.3 1
11174 1
13866.8 1
23619.4 1
12011.1 1
8291.68 1
24077.5 1
10968.7 1
29676.3 1
14103.7 1
47199.3 1
21826.9 1
26075.4 1
16125.3 1
11971.6 1
13274.6 1
8773.38 1
13290.4 1
19513.1 1
19639.4 1
15698.9 1
14932.9 1
18131.1 1
9681.52 1
30726.6 1
54748.8 1
59558 1
17925.8 1
57354.9 1
33166.7 1
15620 1
16070.1 1
18533.9 1
11482 1
31192.5 1
43393 1
82537.7 1
87789.2 1
41790.1 1
23911.6 1
26762.4 1
15509.4 1
18249.6 1
16891.3 1
36143.8 1
48155 1
23035.1 1
25791.1 1
17649.4 1
38544.6 1
62093 1
50784.7 1
31263.6 1
20026.4 1
13859 1
12524.4 1
14135.3 1
9736.82 1
18683.9 1
14609.2 1
18075.9 1
46599.2 1
23240.4 1
12634.9 1
18731.3 1
27054.6 1
27354.7 1
11276.7 1
32479.7 1
22411.2 1
13108.8 1
66049.3 1
32392.8 1
28949.8 1
17996.9 1
16283.3 1
43401.2 1
19971.1 1
14435.4 1
16046.4 1
41221.4 1
13756.3 1
10447.5 1
10100.1 1
11166.1 1
9539.4 1
10747.6 1
23895.8 1
16022.7 1
15801.6 1
16551.8 1
11813.7 1
15872.6 1
16054.3 1
9405.13 1
15801.6 1
16204.3 1
15430.4 1
15943.7 1
8773.38 1
8749.71 1
7683.64 1
8418.02 1
4690.73 1
46915.2 1
25285.7 1
15691 1
33064.1 1
12390.1 1
26114.8 1
12042.7 1
11087.2 1
14474.9 1
12532.3 1
18020.6 1
41047.9 1
16615 1
13969.5 1
19860.6 1
9563.07 1
11624.1 1
11805.8 1
23224.6 1
14072.2 1
10913.4 1
17412.5 1
9792.08 1
19228.8 1
8157.45 1
53667.1 1
11063.5 1
10487 1
7604.67 1
25814.8 1
13227.2 1
19086.6 1
21661 1
20121.2 1
7344.06 1
12042.7 1
67352 1
24804 1
13637.8 1
10905.5 1
29447.3 1
17767.9 1
12413.8 1
17546.8 1
26422.8 1
13132.5 1
18123.2 1
33293.1 1
21795.3 1
14696 1
15154 1
25404.1 1
9634.14 1
11869 1
13171.9 1
20136.9 1
10258 1
7896.84 1
8141.63 1
8512.81 1
10376.5 1
21337.2 1
19836.8 1
12595.5 1
7952.1 1
11031.9 1
9413.02 1
36680.7 1
12690.2 1
15422.5 1
10455.4 1
18960.3 1
10352.8 1
10605.5 1
12627.1 1
13708.9 1
6878.14 1
7604.67 1
19544.7 1
10392.2 1
9515.69 1
12982.4 1
7367.77 1
16149 1
6333.25 1
14719.7 1
42880 1
18297 1
15691 1
9286.68 1
11592.6 1
12161.1 1
7794.17 1
10281.7 1
6688.61 1
10810.8 1
16891.3 1
30813.5 1
18218 1
18123.2 1
11450.4 1
18375.9 1
13566.8 1
16006.9 1
11418.8 1
19118.2 1
14309.1 1
21716.3 1
15280.4 1
18344.4 1
7833.65 1
8599.67 1
16946.6 1
12248 1
7146.64 1
6349.07 1
10352.8 1
25151.4 1
10818.7 1
11568.9 1
12721.8 1
10060.6 1
7731.01 1
8512.81 1
12903.4 1
13203.5 1
9223.52 1
11537.3 1
15722.6 1
12374.3 1
10186.9 1
8647.04 1
10021.1 1
28104.9 1
8789.2 1
9444.61 1
8465.4 1
11466.2 1
9713.11 1
7383.55 1
13124.5 1
19102.5 1
15011.9 1
10976.6 1
8781.27 1
7075.56 1
11395.2 1
19521 1
26478.1 1
13258.8 1
6838.66 1
8552.29 1
9152.44 1
12492.8 1
32069.1 1
17357.3 1
35527.9 1
10471.2 1
56304.6 1
9910.53 1
25672.6 1
26944 1
14230.1 1
13100.9 1
10589.7 1
6617.57 1
15841.1 1
8726.01 1
6980.81 1
22742.9 1
13345.7 1
11924.2 1
9594.66 1
6617.57 1
20034.3 1
7178.23 1
10945 1
11869 1
6585.97 1
6593.86 1
10202.7 1
5401.45 1
6285.88 1
5938.41 1
31113.5 1
15051.4 1
10147.4 1
13029.8 1
14988.2 1
10952.9 1
14356.5 1
13701 1
8733.9 1
7644.16 1
16551.8 1
19813.2 1
6546.49 1
25001.4 1
16141.1 1
8220.6 1
4943.41 1
6412.22 1
7944.21 1
10826.6 1
4722.32 1
9120.85 1
10787.1 1
6909.73 1
10400.1 1
11987.4 1
8141.63 1
7825.76 1
12413.8 1
19513.1 1
8457.51 1
15217.2 1
11221.4 1
6814.99 1
9910.53 1
13495.7 1
9144.56 1
7423.03 1
13669.4 1
9752.6 1
8173.23 1
6001.6 1
7604.67 1
7446.73 1
17625.7 1
6743.91 1
5922.63 1
8149.52 1
6309.58 1
14388 1
11742.6 1
11624.1 1
12255.9 1
8244.31 1
9357.76 1
12192.7 1
12935 1
5827.88 1
14980.3 1
8157.45 1
7265.09 1
15983.2 1
8883.94 1
23272 1
13543.1 1
10155.3 1
21668.9 1
9239.3 1
6862.36 1
39950.1 1
11979.5 1
10163.2 1
46765.2 1
13653.6 1
45635.7 1
15319.9 1
8141.63 1
21842.7 1
6301.69 1
86257.3 1
17736.3 1
24740.8 1
6870.25 1
9657.85 1
22024.3 1
25277.8 1
16678.1 1
8228.49 1
8694.41 1
8931.32 1
10850.3 1
19955.3 1
7896.84 1
10621.2 1
26683.4 1
23856.3 1
11126.7 1
50792.5 1
20397.6 1
19015.6 1
13298.3 1
14617 1
7620.45 1
9673.63 1
13906.3 1
9231.41 1
11363.6 1
10645 1
9128.74 1
32993 1
12950.8 1
10660.7 1
12974.5 1
12066.4 1
8496.99 1
7912.62 1
6025.3 1
17373 1
11900.5 1
16772.9 1
30789.8 1
25443.6 1
24259.1 1
11632.1 1
14585.4 1
11134.5 1
15106.7 1
26470.2 1
12484.9 1
24069.6 1
9886.83 1
10881.9 1
8915.54 1
63269.3 1
19449.9 1
10210.6 1
21108.3 1
9334.05 1
13993.2 1
32029.6 1
11355.7 1
35077.7 1
35117.2 1
32685 1
28199.6 1
18304.9 1
26438.6 1
17941.6 1
11600.5 1
8260.09 1
7336.17 1
12248 1
13464.1 1
6443.81 1
7612.56 1
16859.8 1
9768.38 1
21195.1 1
6633.35 1
7186.12 1
6301.69 1
6870.25 1
14427.5 1
6522.78 1
8189.01 1
7178.23 1
15572.6 1
6317.47 1
14364.4 1
9120.85 1
15043.5 1
10131.7 1
10787.1 1
8260.09 1
15312 1
11126.7 1
7351.95 1
12003.2 1
10171.1 1
6641.24 1
9823.68 1
9018.18 1
13416.7 1
9460.43 1
17065.1 1
6980.81 1
6909.73 1
8362.76 1
12540.2 1
9349.87 1
7825.76 1
59984.6 1
20065.9 1
13748.4 1
36420.1 1
23327.3 1
12263.8 1
9491.99 1
18889.2 1
8733.9 1
6546.49 1
10558.1 1
9594.66 1
6380.66 1
7367.77 1
6562.27 1
11079.3 1
6696.53 1
16307 1
8267.98 1
9673.63 1
12706 1
5132.95 1
10281.7 1
8955.02 1
20713.4 1
9247.19 1
9744.71 1
11632.1 1
10115.8 1
12121.6 1
12011.1 1
4564.39 1
8820.76 1
16370.2 1
9444.61 1
9452.5 1
8773.38 1
12634.9 1
14877.7 1
14632.9 1
13464.1 1
14269.6 1
7573.08 1
15943.7 1
10645 1
44427.6 1
8670.74 1
10723.9 1
9973.72 1
42271.7 1
11774.2 1
7983.7 1
10708.1 1
6428.03 1
5851.55 1
16172.7 1
10566 1
7043.97 1
17420.4 1
7754.68 1
12097.9 1
19821.1 1
9728.89 1
10913.4 1
8339.06 1
19678.9 1
9610.44 1
9176.11 1
16022.7 1
8970.8 1
7580.97 1
12050.6 1
8157.45 1
21100.3 1
11861 1
17065.1 1
6633.35 1
28033.8 1
23414.1 1
9839.46 1
9515.69 1
13598.3 1
9760.49 1
5962.11 1
8299.57 1
10147.4 1
7020.3 1
5740.99 1
9491.99 1
21668.9 1
12216.4 1
11695.2 1
6672.83 1
8654.93 1
5101.35 1
14151.1 1
17080.9 1
8323.28 1
6830.77 1
5788.4 1
9744.71 1
7351.95 1
8852.35 1
15454.1 1
14348.5 1
11434.6 1
23216.7 1
15114.6 1
10873.9 1
16014.8 1
18249.6 1
8876.06 1
8820.76 1
17033.5 1
9563.07 1
14269.6 1
7115.05 1
17910 1
9886.83 1
6475.41 1
18984 1
8299.57 1
10960.8 1
7328.28 1
6143.76 1
5906.85 1
9152.44 1
29542.1 1
18660.2 1
19686.8 1
9468.32 1
8094.26 1
11395.2 1
5148.73 1
12019 1
9484.1 1
18415.4 1
13148.2 1
9476.21 1
10392.2 1
6633.35 1
9713.11 1
4659.14 1
7209.83 1
18905 1
19994.8 1
11110.8 1
61255.8 1
18920.8 1
14285.4 1
15651.5 1
6341.18 1
6688.61 1
10423.8 1
9989.5 1
10147.4 1
9610.44 1
10502.8 1
7304.58 1
6183.24 1
7138.75 1
5638.35 1
13116.6 1
15801.6 1
10597.5 1
9318.27 1
11166.1 1
7715.2 1
7383.55 1
14072.2 1
16322.8 1
8749.71 1
7257.2 1
14601.3 1
6609.64 1
17499.4 1
23603.7 1
22340.2 1
17831.1 1
22774.5 1
16172.7 1
18762.9 1
22387.5 1
9310.38 1
15904.2 1
8718.12 1
9531.47 1
6507 1
9523.58 1
11600.5 1
6301.69 1
26304.4 1
11497.8 1
10787.1 1
13258.8 1
8512.81 1
13369.4 1
11924.2 1
7904.73 1
22411.2 1
16370.2 1
9097.15 1
8212.71 1
10534.4 1
9965.8 1
7186.12 1
8931.32 1
7020.3 1
6649.12 1
7533.59 1
15856.9 1
10842.4 1
10494.9 1
10960.8 1
12682.3 1
9207.71 1
9602.55 1
5748.91 1
17878.5 1
75706.8 1
65251.7 1
43835.3 1
21668.9 1
30000.1 1
13637.8 1
15627.9 1
25909.5 1
14561.8 1
17057.2 1
11410.9 1
15351.5 1
18233.8 1
84962.1 1
32756.1 1
31453.1 1
30481.8 1
41932.1 1
20421.2 1
20444.9 1
12232.2 1
38157.6 1
17428.3 1
22742.9 1
24385.5 1
15604.1 1
21218.8 1
14032.7 1
13164 1
14364.4 1
10289.6 1
7849.47 1
17057.2 1
12571.8 1
11774.2 1
19078.8 1
16425.4 1
9389.35 1
11229.3 1
9531.47 1
13740.5 1
9926.31 1
8512.81 1
11932.1 1
12026.9 1
8733.9 1
6080.57 1
15146.2 1
13906.3 1
30758.2 1
19465.7 1
13416.7 1
12848.1 1
12792.9 1
13266.7 1
13732.6 1
9721 1
13100.9 1
14751.3 1
14253.8 1
12745.5 1
19726.3 1
12319.1 1
8346.95 1
18683.9 1
13811.6 1
20808.2 1
7873.14 1
7383.55 1
5638.35 1
9002.4 1
8449.62 1
5662.02 1
8252.2 1
9002.4 1
18818.2 1
9973.72 1
11908.4 1
6807.06 1
10952.9 1
6893.96 1
11055.6 1
11363.6 1
12319.1 1
11987.4 1
8876.06 1
8007.4 1
13511.5 1
7817.87 1
12327 1
13606.3 1
7588.86 1
13953.7 1
11876.9 1
9144.56 1
9807.86 1
12176.9 1
7754.68 1
10929.2 1
13108.8 1
19236.7 1
13235.1 1
27070.4 1
18265.4 1
7659.93 1
22174.3 1
13385.1 1
11624.1 1
13029.8 1
16346.5 1
10889.7 1
13748.4 1
10123.7 1
13203.5 1
13637.8 1
8323.28 1
22758.7 1
48312.8 1
34485.5 1
8907.65 1
16149 1
11900.5 1
7525.7 1
14403.8 1
8212.71 1
6609.64 1
6546.49 1
10163.2 1
5504.08 1
11655.7 1
11663.6 1
11166.1 1
17380.9 1
11174 1
7699.42 1
7533.59 1
6262.21 1
6088.46 1
11387.2 1
8789.2 1
5835.77 1
4240.59 1
5401.45 1
13369.4 1
12508.6 1
16014.8 1
11403 1
11079.3 1
11039.8 1
12595.5 1
12295.4 1
11339.9 1
23611.6 1
10700.2 1
13408.8 1
20381.7 1
11363.6 1
9531.47 1
6578.08 1
9744.71 1
7043.97 1
8196.93 1
5559.38 1
6949.22 1
6443.81 1
5338.26 1
9855.27 1
9957.91 1
8473.32 1
7944.21 1
4082.65 1
10163.2 1
7865.25 1
9499.91 1
7288.8 1
16591.3 1
7541.48 1
18636.5 1
15927.9 1
53224.8 1
16962.4 1
15872.6 1
18352.3 1
19213 1
31634.7 1
16559.7 1
13590.5 1
8299.57 1
7746.79 1
7478.29 1
13985.3 1
16291.2 1
11418.8 1
11805.8 1
10992.4 1
11189.8 1
11513.6 1
11339.9 1
8583.85 1
6633.35 1
5630.46 1
5014.49 1
25001.4 1
18289.1 1
20231.7 1
6988.7 1
10937.1 1
7107.16 1
12484.9 1
11324.1 1
9199.82 1
17554.7 1
16259.6 1
17831.1 1
13400.9 1
10558.1 1
13440.4 1
11671.5 1
17839 1
12058.5 1
10929.2 1
14143.2 1
11576.8 1
9610.44 1
12074.3 1
10202.7 1
13519.4 1
10384.3 1
11663.6 1
14174.8 1
10092.2 1
11466.2 1
9436.72 1
9839.46 1
8102.15 1
8410.13 1
12390.1 1
3679.92 1
7249.31 1
9128.74 1
6736.02 1
7975.81 1
8402.24 1
9752.6 1
4817.07 1
5693.61 1
5543.57 1
4564.39 1
7509.89 1
14080.1 1
18691.8 1
9736.82 1
9191.93 1
8575.96 1
12271.7 1
6080.57 1
7667.82 1
7683.64 1
10897.6 1
11268.8 1
23682.6 1
20500.2 1
11576.8 1
14680.2 1
8836.57 1
9839.46 1
28333.9 1
6475.41 1
28452.3 1
10731.8 1
8552.29 1
17760 1
11095.1 1
44435.4 1
17223 1
9681.52 1
33229.9 1
17712.6 1
8062.67 1
8804.98 1
6751.8 1
8694.41 1
54314.3 1
14111.6 1
63956.5 1
