TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
1019085	[[0][2,3,][1]]	2	1500000	5.90766	6.02515	0.944064	3.32001e+08	99.9995	32.1093	
1019737	[[0][2,3,][1]]	2	1500000	6.0762	6.0227	0.891723	3.32128e+08	99.9995	32.1419	
1020415	[[0][2,3,][1]]	2	1500000	5.9578	6.01393	0.941997	3.32615e+08	99.9995	32.212	
1021083	[[0][2,3,][1]]	2	1500000	6.05415	6.02085	0.945828	3.32232e+08	99.9995	32.2747	
1021769	[[0][2,3,][1]]	2	1500000	5.87535	6.00702	1.22071	3.33012e+08	99.9995	32.3505	
1022441	[[0][2,3,][1]]	2	1500000	5.89561	5.98916	1.28254	3.3401e+08	99.9995	32.4171	
1023110	[[0][2,3,][1]]	2	1500000	5.80985	5.96218	1.47685	3.35568e+08	99.9995	32.4676	
1024024	[[0][2,3,][1]]	2	1500000	4.92909	5.85286	5.73483	3.43447e+08	99.9995	32.5246	
1024933	[[0][2,3,][1]]	2	1500000	4.55317	5.70994	9.19723	3.53991e+08	99.9995	32.583	
1025686	[[0][2,3,][1]]	2	1500000	5.67511	5.6734	9.02722	3.56171e+08	99.9995	32.5733	
1026340	[[0][2,3,][1]]	2	1500000	6.09674	5.6923	9.2245	3.55115e+08	99.9995	32.5627	
1026995	[[0][2,3,][1]]	2	1500000	6.09924	5.69461	9.25447	3.54988e+08	99.9995	32.5922	
1027646	[[0][2,3,][1]]	2	1500000	6.08009	5.70684	9.3773	3.54315e+08	99.9995	32.5602	
1028307	[[0][2,3,][1]]	2	1500000	5.994	5.70082	9.31678	3.54646e+08	99.9995	32.5624	
1028963	[[0][2,3,][1]]	2	1500000	6.05008	5.7183	9.44875	3.53663e+08	99.9995	32.5407	
1029625	[[0][2,3,][1]]	2	1500000	6.10301	5.73904	9.61363	3.5251e+08	99.9995	32.5063	
1030280	[[0][2,3,][1]]	2	1500000	6.05912	5.76396	9.73011	3.51065e+08	99.9995	32.4712	
1030971	[[0][2,3,][1]]	2	1500000	5.98213	5.86927	8.1722	3.43443e+08	99.9995	32.4331	
1031645	[[0][2,3,][1]]	2	1500000	5.98456	6.01241	2.12452	3.32886e+08	99.9995	32.3841	
1032299	[[0][2,3,][1]]	2	1500000	6.10936	6.05583	0.845865	3.30333e+08	99.9995	32.3589	
1032928	[[0][2,3,][1]]	2	1500000	6.27622	6.07378	1.42364	3.294e+08	99.9995	32.3195	
1033554	[[0][2,3,][1]]	2	1500000	6.22823	6.08668	1.63225	3.28742e+08	99.9995	32.2624	
1034225	[[0][2,3,][1]]	2	1500000	6.00505	6.07918	1.68906	3.2915e+08	99.9995	32.2282	
1034947	[[0][2,3,][1]]	2	1500000	5.71205	6.05098	2.55112	3.30826e+08	99.9995	32.1711	
1035676	[[0][2,3,][1]]	2	1500000	5.29527	5.9755	4.76153	3.35746e+08	99.9995	32.1403	
1036334	[[0][2,3,][1]]	2	1500000	6.06156	5.97135	4.73524	3.35967e+08	99.9995	32.1154	
1036992	[[0][2,3,][1]]	2	1500000	6.14709	5.98015	4.80132	3.35496e+08	99.9995	32.0834	
1037663	[[0][2,3,][1]]	2	1500000	5.91679	5.97362	4.81817	3.35831e+08	99.9995	32.062	
1038317	[[0][2,3,][1]]	2	1500000	6.11404	5.98657	4.86519	3.35121e+08	99.9995	32.0304	
1038977	[[0][2,3,][1]]	2	1500000	6.11926	5.98756	4.8724	3.35071e+08	99.9995	31.996	
1039630	[[0][2,3,][1]]	2	1500000	6.11713	5.97165	4.65993	3.35894e+08	99.9995	31.9664	
1040289	[[0][2,3,][1]]	2	1500000	6.0759	5.95641	4.47572	3.36679e+08	99.9995	31.9449	
1040943	[[0][2,3,][1]]	2	1500000	6.10719	5.96663	4.53505	3.3612e+08	99.9995	31.938	
1041636	[[0][2,3,][1]]	2	1500000	5.96218	5.99164	4.26573	3.34654e+08	99.9995	31.9289	
1042277	[[0][2,3,][1]]	2	1500000	6.14649	6.07676	1.28067	3.29222e+08	99.9995	31.9098	
1042937	[[0][2,3,][1]]	2	1500000	6.08983	6.07959	1.27843	3.29069e+08	99.9995	31.9011	
1043618	[[0][2,3,][1]]	2	1500000	5.98646	6.06353	1.29982	3.2995e+08	99.9995	31.8995	
1044287	[[0][2,3,][1]]	2	1500000	6.0394	6.07579	1.00345	3.29265e+08	99.9995	31.8887	
1044938	[[0][2,3,][1]]	2	1500000	6.13778	6.07816	1.0373	3.29139e+08	99.9995	31.8916	
1045604	[[0][2,3,][1]]	2	1500000	6.00621	6.06686	1.07086	3.29752e+08	99.9995	31.8969	
1046255	[[0][2,3,][1]]	2	1500000	6.07332	6.06248	1.03318	3.29991e+08	99.9995	31.8997	
1046940	[[0][2,3,][1]]	2	1500000	5.91967	6.04685	1.27005	3.30866e+08	99.9995	31.912	
1047608	[[0][2,3,][1]]	2	1500000	5.94005	6.03014	1.33188	3.3179e+08	99.9995	31.9226	
1048295	[[0][2,3,][1]]	2	1500000	5.95758	6.02968	1.33937	3.31798e+08	99.9995	31.9315	
1048952	[[0][2,3,][1]]	2	1500000	5.95336	6.01037	1.20423	3.32862e+08	99.9995	31.9843	
1049599	[[0][2,3,][1]]	2	1500000	6.12413	6.0138	1.28395	3.3268e+08	99.9995	32.0162	
1050266	[[0][2,3,][1]]	2	1500000	6.08371	6.02352	1.31948	3.32141e+08	99.9995	32.0705	
1050918	[[0][2,3,][1]]	2	1500000	6.17527	6.03711	1.53988	3.31411e+08	99.9995	32.1208	
1051560	[[0][2,3,][1]]	2	1500000	6.19648	6.04298	1.67948	3.31103e+08	99.9995	32.1471	
1052206	[[0][2,3,][1]]	2	1500000	6.16656	6.05901	1.77461	3.30238e+08	99.9995	32.1947	
1052851	[[0][2,3,][1]]	2	1500000	6.12377	6.06406	1.80467	3.29968e+08	99.9995	32.2315	
1053514	[[0][2,3,][1]]	2	1500000	6.14975	6.08707	1.63357	3.28709e+08	99.9995	32.289	
1054161	[[0][2,3,][1]]	2	1500000	6.18545	6.1116	1.45363	3.27371e+08	99.9995	32.3408	
1054813	[[0][2,3,][1]]	2	1500000	6.13801	6.12965	1.15038	3.26368e+08	99.9995	32.4274	
1055465	[[0][2,3,][1]]	2	1500000	6.12118	6.14643	0.566952	3.2543e+08	99.9995	32.3863	
1056113	[[0][2,3,][1]]	2	1500000	6.18315	6.15233	0.57929	3.25115e+08	99.9995	32.3529	
1056768	[[0][2,3,][1]]	2	1500000	6.1456	6.15852	0.432487	3.24779e+08	99.9995	32.3023	
1057426	[[0][2,3,][1]]	2	1500000	6.04667	6.14566	0.706403	3.25467e+08	99.9995	32.265	
1058070	[[0][2,3,][1]]	2	1500000	6.22736	6.14875	0.784826	3.25306e+08	99.9995	32.2379	
1058726	[[0][2,3,][1]]	2	1500000	6.07598	6.13969	0.860424	3.25789e+08	99.9995	32.2038	
1059372	[[0][2,3,][1]]	2	1500000	6.15979	6.14329	0.860274	3.25594e+08	99.9995	32.3647	
1060027	[[0][2,3,][1]]	2	1500000	6.09237	6.13756	0.898342	3.25889e+08	99.9995	32.3754	
1060683	[[0][2,3,][1]]	2	1500000	6.14912	6.13392	0.860403	3.26082e+08	99.9995	32.3346	
1061345	[[0][2,3,][1]]	2	1500000	6.14339	6.13446	0.861528	3.26063e+08	99.9995	32.2464	
1061999	[[0][2,3,][1]]	2	1500000	6.14728	6.13707	0.859788	3.25925e+08	99.9995	32.2605	
1062654	[[0][2,3,][1]]	2	1500000	6.12114	6.13087	0.821035	3.26253e+08	99.9995	32.288	
1063303	[[0][2,3,][1]]	2	1500000	6.18225	6.13453	0.86073	3.26059e+08	99.9995	32.3125	
1063951	[[0][2,3,][1]]	2	1500000	6.14229	6.1441	0.697245	3.25544e+08	99.9995	32.3264	
1064615	[[0][2,3,][1]]	2	1500000	6.13386	6.13475	0.510141	3.26044e+08	99.9995	32.3515	
1065446	[[0][2,3,][1]]	2	1500000	6.08992	6.13614	0.465745	3.25969e+08	99.9995	32.3647	
1066241	[[0][2,3,][1]]	2	1500000	6.08044	6.12821	0.523536	3.26399e+08	99.9995	32.1956	
1066899	[[0][2,3,][1]]	2	1500000	6.11118	6.13009	0.493424	3.26299e+08	99.9995	32.1444	
1067567	[[0][2,3,][1]]	2	1500000	5.95911	6.11109	0.998273	3.27334e+08	99.9995	32.1574	
1068223	[[0][2,3,][1]]	2	1500000	6.05772	6.10252	1.01553	3.27787e+08	99.9995	32.1883	
1068876	[[0][2,3,][1]]	2	1500000	6.00899	6.08869	1.08665	3.28547e+08	99.9995	32.1857	
1069541	[[0][2,3,][1]]	2	1500000	6.03248	6.07982	1.10631	3.29028e+08	99.9995	32.2116	
1070220	[[0][2,3,][1]]	2	1500000	5.83833	6.04543	1.52723	3.30936e+08	99.9995	32.2268	
1070882	[[0][2,3,][1]]	2	1500000	6.06006	6.03721	1.42783	3.31377e+08	99.9995	32.2661	
1071536	[[0][2,3,][1]]	2	1500000	6.10453	6.03428	1.37525	3.31523e+08	99.9995	32.2842	
1072183	[[0][2,3,][1]]	2	1500000	6.10284	6.03557	1.39246	3.31458e+08	99.9995	32.265	
1072845	[[0][2,3,][1]]	2	1500000	6.01675	6.0292	1.3711	3.31799e+08	99.9995	32.2493	
1073507	[[0][2,3,][1]]	2	1500000	6.02481	6.02056	1.28725	3.32268e+08	99.9995	32.2393	
1074172	[[0][2,3,][1]]	2	1500000	6.01175	6.02583	1.23793	3.31974e+08	99.9995	32.2247	
1074848	[[0][2,3,][1]]	2	1500000	5.91693	6.01175	1.34611	3.32757e+08	99.9995	32.267	
1075524	[[0][2,3,][1]]	2	1500000	6.03494	6.01434	1.35081	3.32614e+08	99.9995	32.4181	
1076188	[[0][2,3,][1]]	2	1500000	6.01381	6.01247	1.34709	3.32717e+08	99.9995	32.4366	
1076836	[[0][2,3,][1]]	2	1500000	6.12505	6.04115	1.00483	3.31112e+08	99.9995	32.4544	
1077506	[[0][2,3,][1]]	2	1500000	6.0969	6.04483	1.04307	3.30927e+08	99.9995	32.4537	
1078186	[[0][2,3,][1]]	2	1500000	5.93489	6.02787	1.1255	3.31865e+08	99.9995	32.4556	
1078849	[[0][2,3,][1]]	2	1500000	5.98803	6.01639	1.05227	3.32491e+08	99.9995	32.5147	
1079507	[[0][2,3,][1]]	2	1500000	6.09428	6.02414	1.12773	3.32067e+08	99.9995	32.5264	
1080159	[[0][2,3,][1]]	2	1500000	6.02143	6.0238	1.12787	3.32097e+08	99.9995	32.5325	
1080821	[[0][2,3,][1]]	2	1500000	5.9464	6.01727	1.20047	3.32471e+08	99.9995	32.5357	
1081495	[[0][2,3,][1]]	2	1500000	5.85486	6.01106	1.39059	3.32835e+08	99.9995	32.4819	
1082150	[[0][2,3,][1]]	2	1500000	6.06411	6.01398	1.41358	3.32665e+08	99.9995	32.3342	
1082843	[[0][2,3,][1]]	2	1500000	5.76884	5.98948	1.92094	3.34077e+08	99.9995	32.3285	
1083498	[[0][2,3,][1]]	2	1500000	6.09893	5.98687	1.86887	3.34215e+08	99.9995	32.4586	
1084172	[[0][2,3,][1]]	2	1500000	5.94133	5.97131	1.76714	3.3506e+08	99.9995	32.5163	
1084837	[[0][2,3,][1]]	2	1500000	5.96782	5.9746	1.75359	3.34875e+08	99.9995	32.5545	
1085502	[[0][2,3,][1]]	2	1500000	5.95073	5.97087	1.75691	3.35086e+08	99.9995	32.5454	
1086182	[[0][2,3,][1]]	2	1500000	5.93786	5.95523	1.60727	3.35957e+08	99.9995	32.5876	
1086875	[[0][2,3,][1]]	2	1500000	5.82657	5.93574	1.69245	3.3706e+08	99.9995	32.6637	
1087530	[[0][2,3,][1]]	2	1500000	6.00618	5.94172	1.73204	3.36726e+08	99.9995	32.8027	
1088195	[[0][2,3,][1]]	2	1500000	6.00833	5.95707	1.67734	3.35848e+08	99.9995	32.8642	
1088852	[[0][2,3,][1]]	2	1500000	6.08191	5.95885	1.71461	3.3575e+08	99.9995	32.9314	
1089529	[[0][2,3,][1]]	2	1500000	5.96511	5.97848	1.29602	3.34616e+08	99.9995	32.9707	
1090208	[[0][2,3,][1]]	2	1500000	5.87406	5.95599	1.19209	3.35872e+08	99.9995	32.8961	
1090876	[[0][2,3,][1]]	2	1500000	6.00737	5.96259	1.21658	3.35516e+08	99.9995	32.8394	
1091543	[[0][2,3,][1]]	2	1500000	6.00353	5.96617	1.23523	3.35314e+08	99.9995	32.8251	
1092196	[[0][2,3,][1]]	2	1500000	6.04632	5.97572	1.29807	3.34784e+08	99.9995	32.8219	
1092886	[[0][2,3,][1]]	2	1500000	5.92253	5.97419	1.31475	3.34881e+08	99.9995	32.7938	
1093547	[[0][2,3,][1]]	2	1500000	6.0506	5.99659	1.03327	3.33607e+08	99.9995	32.7516	
1094195	[[0][2,3,][1]]	2	1500000	6.15789	6.01176	1.33735	3.32777e+08	99.9995	32.6552	
1094854	[[0][2,3,][1]]	2	1500000	6.12975	6.02391	1.4704	3.32121e+08	99.9995	32.6287	
1095509	[[0][2,3,][1]]	2	1500000	6.12912	6.02863	1.54514	3.31866e+08	99.9995	32.5484	
1096187	[[0][2,3,][1]]	2	1500000	5.91379	6.0235	1.63211	3.32151e+08	99.9995	32.4653	
1096847	[[0][2,3,][1]]	2	1500000	6.10448	6.04654	1.41522	3.30867e+08	99.9995	32.3743	
1097518	[[0][2,3,][1]]	2	1500000	5.97163	6.04296	1.45787	3.31052e+08	99.9995	32.3388	
1098177	[[0][2,3,][1]]	2	1500000	6.07869	6.05048	1.44725	3.3064e+08	99.9995	32.2896	
1098834	[[0][2,3,][1]]	2	1500000	6.0546	6.05131	1.44697	3.30591e+08	99.9995	32.2446	
1099495	[[0][2,3,][1]]	2	1500000	6.02862	6.06192	1.2516	3.29981e+08	99.9995	32.2122	
1100153	[[0][2,3,][1]]	2	1500000	5.99955	6.05681	1.29429	3.30267e+08	99.9995	32.1679	
1100820	[[0][2,3,][1]]	2	1500000	5.93826	6.03485	1.28736	3.31473e+08	99.9995	32.114	
1101482	[[0][2,3,][1]]	2	1500000	5.99019	6.02089	1.17913	3.32232e+08	99.9995	32.0496	
1102220	[[0][2,3,][1]]	2	1500000	5.51539	5.95952	2.80508	3.35873e+08	99.9995	32.0553	
1102895	[[0][2,3,][1]]	2	1500000	5.95665	5.96381	2.79041	3.35631e+08	99.9995	32.0419	
1103589	[[0][2,3,][1]]	2	1500000	5.77483	5.93084	2.83423	3.375e+08	99.9995	32.0266	
1104267	[[0][2,3,][1]]	2	1500000	5.90622	5.9243	2.82906	3.37871e+08	99.9995	31.9968	
1104930	[[0][2,3,][1]]	2	1500000	6.03111	5.91954	2.75956	3.3813e+08	99.9995	31.9811	
1105597	[[0][2,3,][1]]	2	1500000	5.92873	5.90695	2.64935	3.38835e+08	99.9995	31.9693	
1106261	[[0][2,3,][1]]	2	1500000	6.05595	5.90969	2.69175	3.38686e+08	99.9995	31.974	
1106932	[[0][2,3,][1]]	2	1500000	5.99629	5.90936	2.68849	3.387e+08	99.9995	31.9774	
1107587	[[0][2,3,][1]]	2	1500000	6.10724	5.92626	2.8825	3.37763e+08	99.9995	32.0189	
1108252	[[0][2,3,][1]]	2	1500000	5.93405	5.92065	2.86129	3.38083e+08	99.9995	32.0759	
1108922	[[0][2,3,][1]]	2	1500000	6.01913	5.97102	1.56294	3.3504e+08	99.9995	32.1143	
1109586	[[0][2,3,][1]]	2	1500000	6.00433	5.97579	1.56841	3.34772e+08	99.9995	32.1697	
1110282	[[0][2,3,][1]]	2	1500000	5.90107	5.98841	1.14972	3.34052e+08	99.9995	32.2017	
1110951	[[0][2,3,][1]]	2	1500000	5.97702	5.99549	1.04807	3.33651e+08	99.9995	32.2046	
1111624	[[0][2,3,][1]]	2	1500000	6.02263	5.99464	1.04024	3.33702e+08	99.9995	32.2083	
1112288	[[0][2,3,][1]]	2	1500000	5.99952	6.00172	0.964781	3.333e+08	99.9995	32.2131	
1112956	[[0][2,3,][1]]	2	1500000	6.01519	5.99765	0.917454	3.33523e+08	99.9995	32.212	
1113635	[[0][2,3,][1]]	2	1500000	5.98796	5.99681	0.919014	3.33578e+08	99.9995	32.2143	
1114311	[[0][2,3,][1]]	2	1500000	5.93425	5.97952	0.706518	3.34533e+08	99.9995	32.1773	
1114970	[[0][2,3,][1]]	2	1500000	6.07923	5.99403	0.82169	3.33722e+08	99.9995	32.1262	
1115632	[[0][2,3,][1]]	2	1500000	6.09485	6.0016	0.974614	3.3331e+08	99.9995	32.1282	
1116305	[[0][2,3,][1]]	2	1500000	6.0503	6.0062	1.00734	3.33067e+08	99.9995	32.115	
1116963	[[0][2,3,][1]]	2	1500000	6.05259	6.02135	0.816391	3.32199e+08	99.9995	32.1005	
1117634	[[0][2,3,][1]]	2	1500000	6.02349	6.026	0.773864	3.31943e+08	99.9995	32.1738	
1118302	[[0][2,3,][1]]	2	1500000	5.9955	6.02329	0.790758	3.32089e+08	99.9995	32.2183	
1118977	[[0][2,3,][1]]	2	1500000	5.95175	6.01851	0.871182	3.32357e+08	99.9995	32.2784	
1119649	[[0][2,3,][1]]	2	1500000	5.9119	6.00818	1.03838	3.32938e+08	99.9995	32.324	
1120327	[[0][2,3,][1]]	2	1500000	5.92078	6.00146	1.13568	3.33309e+08	99.9995	32.3762	
1120996	[[0][2,3,][1]]	2	1500000	5.95495	6.00353	1.10227	3.33192e+08	99.9995	32.4232	
1121688	[[0][2,3,][1]]	2	1500000	5.92844	5.98845	1.07138	3.34052e+08	99.9995	32.4465	
1122389	[[0][2,3,][1]]	2	1500000	5.64728	5.9437	1.95962	3.36654e+08	99.9995	32.3899	
1123087	[[0][2,3,][1]]	2	1500000	5.8458	5.92325	1.91777	3.37812e+08	99.9995	32.3492	
1123889	[[0][2,3,][1]]	2	1500000	5.98119	5.91611	1.80168	3.38207e+08	99.9995	32.3658	
1124646	[[0][2,3,][1]]	2	1500000	5.26217	5.83998	3.87285	3.43008e+08	99.9995	32.3648	
1125443	[[0][2,3,][1]]	2	1500000	4.90339	5.73076	6.3561	3.50461e+08	99.9995	32.3826	
1126209	[[0][2,3,][1]]	2	1500000	5.10702	5.64629	7.14063	3.56039e+08	99.9995	32.3943	
1126864	[[0][2,3,][1]]	2	1500000	6.04964	5.66007	7.33966	3.5527e+08	99.9995	32.4185	
1127535	[[0][2,3,][1]]	2	1500000	5.93819	5.66181	7.35945	3.55171e+08	99.9995	32.4144	
1128205	[[0][2,3,][1]]	2	1500000	6.00126	5.66644	7.42155	3.54912e+08	99.9995	32.4057	
1128853	[[0][2,3,][1]]	2	1500000	6.07714	5.68131	7.6262	3.54072e+08	99.9995	32.3933	
1129519	[[0][2,3,][1]]	2	1500000	5.95945	5.71252	7.73226	3.52225e+08	99.9995	32.4542	
1130191	[[0][2,3,][1]]	2	1500000	5.98271	5.72622	7.83011	3.5143e+08	99.9995	32.5085	
1130861	[[0][2,3,][1]]	2	1500000	5.97749	5.72585	7.82656	3.51449e+08	99.9995	32.5183	
1131538	[[0][2,3,][1]]	2	1500000	5.96593	5.79622	7.27561	3.46969e+08	99.9995	32.5082	
1132208	[[0][2,3,][1]]	2	1500000	6.05046	5.91093	4.83951	3.39217e+08	99.9995	32.4993	
1132864	[[0][2,3,][1]]	2	1500000	6.08184	6.00841	0.86632	3.3292e+08	99.9995	32.4795	
1133530	[[0][2,3,][1]]	2	1500000	6.00117	6.00356	0.832891	3.33185e+08	99.9995	32.4633	
1134192	[[0][2,3,][1]]	2	1500000	6.07852	6.0176	0.819342	3.32407e+08	99.9995	32.4588	
1134890	[[0][2,3,][1]]	2	1500000	5.67558	5.98503	1.99245	3.34428e+08	99.9995	32.4896	
1135545	[[0][2,3,][1]]	2	1500000	6.19754	5.99707	2.2455	3.33789e+08	99.9995	32.5955	
1136212	[[0][2,3,][1]]	2	1500000	6.02124	6.00325	2.23484	3.33433e+08	99.9995	32.6508	
1136885	[[0][2,3,][1]]	2	1500000	6.0279	6.00777	2.23303	3.33188e+08	99.9995	32.7226	
1137548	[[0][2,3,][1]]	2	1500000	6.01605	6.01162	2.22472	3.32973e+08	99.9995	32.786	
1138203	[[0][2,3,][1]]	2	1500000	6.07005	6.02203	2.22254	3.32397e+08	99.9995	32.7934	
1138869	[[0][2,3,][1]]	2	1500000	5.99839	6.01683	2.22087	3.32679e+08	99.9995	32.7871	
1139525	[[0][2,3,][1]]	2	1500000	6.07981	6.01662	2.21915	3.3269e+08	99.9995	32.7968	
1140191	[[0][2,3,][1]]	2	1500000	5.98666	6.01517	2.22409	3.32771e+08	99.9995	32.805	
1140844	[[0][2,3,][1]]	2	1500000	6.0691	6.01423	2.21673	3.32825e+08	99.9995	32.8202	
1141500	[[0][2,3,][1]]	2	1500000	6.05424	6.0521	0.993567	3.30512e+08	99.9995	32.7901	
1142169	[[0][2,3,][1]]	2	1500000	5.98205	6.03055	0.596618	3.31667e+08	99.9995	32.7296	
1142844	[[0][2,3,][1]]	2	1500000	5.97392	6.02582	0.667173	3.31932e+08	99.9995	32.7143	
1143510	[[0][2,3,][1]]	2	1500000	6.02174	6.0252	0.667436	3.3196e+08	99.9995	32.6705	
1144193	[[0][2,3,][1]]	2	1500000	5.88969	6.01256	0.979834	3.32675e+08	99.9995	32.6745	
1144860	[[0][2,3,][1]]	2	1500000	5.97998	6.00356	0.932108	3.3317e+08	99.9995	32.7457	
1145518	[[0][2,3,][1]]	2	1500000	6.06962	6.01068	0.992255	3.32778e+08	99.9995	32.8009	
1146174	[[0][2,3,][1]]	2	1500000	6.08605	6.01131	1.00596	3.32745e+08	99.9995	32.7792	
1146859	[[0][2,3,][1]]	2	1500000	5.92692	6.00533	1.09712	3.33088e+08	99.9995	32.7353	
1147697	[[0][2,3,][1]]	2	1500000	4.67381	5.8658	7.21779	3.42943e+08	99.9995	32.7429	
1148572	[[0][2,3,][1]]	2	1500000	4.54434	5.71481	10.2631	3.53919e+08	99.9995	32.7392	
1149457	[[0][2,3,][1]]	2	1500000	4.53125	5.56973	12.2868	3.64624e+08	99.9996	32.6934	
1150353	[[0][2,3,][1]]	2	1500000	4.46415	5.41875	13.8182	3.75945e+08	99.9996	32.6259	
1151228	[[0][2,3,][1]]	2	1500000	4.52733	5.26931	14.4996	3.86919e+08	99.9996	32.5597	
1152117	[[0][2,3,][1]]	2	1500000	4.53896	5.13424	14.833	3.97026e+08	99.9996	32.455	
1152852	[[0][2,3,][1]]	2	1500000	5.58508	5.09475	14.1724	3.99487e+08	99.9996	32.3282	
1153515	[[0][2,3,][1]]	2	1500000	6.05244	5.09303	14.1269	3.99581e+08	99.9996	32.2867	
1154172	[[0][2,3,][1]]	2	1500000	5.94384	5.07881	13.7588	4.00387e+08	99.9996	32.3046	
1154852	[[0][2,3,][1]]	2	1500000	5.91746	5.07787	13.7364	4.00435e+08	99.9996	32.3735	
1155519	[[0][2,3,][1]]	2	1500000	5.99358	5.20984	14.1337	3.90992e+08	99.9996	32.4623	
1156205	[[0][2,3,][1]]	2	1500000	5.91862	5.34727	13.5867	3.80778e+08	99.9996	32.4367	
1156866	[[0][2,3,][1]]	2	1500000	5.99653	5.4938	12.5692	3.69995e+08	99.9996	32.4249	
1157535	[[0][2,3,][1]]	2	1500000	5.99311	5.6467	10.6368	3.58566e+08	99.9995	32.4027	
1158201	[[0][2,3,][1]]	2	1500000	5.97711	5.79167	7.91815	3.47841e+08	99.9995	32.3766	
1158862	[[0][2,3,][1]]	2	1500000	6.02436	5.94021	2.22326	3.36974e+08	99.9995	32.362	
1159516	[[0][2,3,][1]]	2	1500000	6.01334	5.98304	0.744539	3.34336e+08	99.9995	32.3566	
1160183	[[0][2,3,][1]]	2	1500000	5.97246	5.97504	0.624084	3.34781e+08	99.9995	32.3415	
1160860	[[0][2,3,][1]]	2	1500000	5.94363	5.97502	0.624413	3.34766e+08	99.9995	32.3843	
1161534	[[0][2,3,][1]]	2	1500000	5.96616	5.97989	0.530449	3.3449e+08	99.9995	32.3555	
1162210	[[0][2,3,][1]]	2	1500000	5.91683	5.97221	0.617904	3.34923e+08	99.9995	32.2411	
1162875	[[0][2,3,][1]]	2	1500000	5.99754	5.98011	0.540508	3.34471e+08	99.9995	32.2368	
1163548	[[0][2,3,][1]]	2	1500000	5.96753	5.97721	0.53511	3.34631e+08	99.9995	32.2327	
1164206	[[0][2,3,][1]]	2	1500000	6.01461	5.97936	0.565972	3.34514e+08	99.9995	32.2298	
1164915	[[0][2,3,][1]]	2	1500000	5.84821	5.96647	0.898079	3.35313e+08	99.9995	32.2401	
1165593	[[0][2,3,][1]]	2	1500000	5.923	5.95633	0.855163	3.35881e+08	99.9995	32.2536	
1166263	[[0][2,3,][1]]	2	1500000	5.99186	5.95418	0.817373	3.35991e+08	99.9995	32.297	
1166933	[[0][2,3,][1]]	2	1500000	5.97679	5.95462	0.820669	3.35964e+08	99.9995	32.2688	
1167599	[[0][2,3,][1]]	2	1500000	6.00934	5.96119	0.865097	3.35593e+08	99.9995	32.2342	
1168260	[[0][2,3,][1]]	2	1500000	6.05459	5.97003	0.996481	3.35102e+08	99.9995	32.2378	
1168933	[[0][2,3,][1]]	2	1500000	6.00399	5.97875	0.956203	3.34615e+08	99.9995	32.2415	
1169595	[[0][2,3,][1]]	2	1500000	6.0331	5.9823	0.995027	3.34418e+08	99.9995	32.281	
1170257	[[0][2,3,][1]]	2	1500000	6.03014	5.98856	1.0198	3.3407e+08	99.9995	32.3507	
1170919	[[0][2,3,][1]]	2	1500000	6.034	5.9905	1.03974	3.3396e+08	99.9995	32.3902	
1171594	[[0][2,3,][1]]	2	1500000	5.93278	5.99896	0.730511	3.33411e+08	99.9995	32.4374	
1172246	[[0][2,3,][1]]	2	1500000	6.06116	6.01278	0.643505	3.32645e+08	99.9995	32.4458	
1172905	[[0][2,3,][1]]	2	1500000	6.01937	6.01553	0.631904	3.32493e+08	99.9995	32.4124	
1173568	[[0][2,3,][1]]	2	1500000	6.04837	6.02268	0.608071	3.32098e+08	99.9995	32.3994	
1174226	[[0][2,3,][1]]	2	1500000	6.02851	6.0246	0.60331	3.31994e+08	99.9995	32.3308	
1174892	[[0][2,3,][1]]	2	1500000	6.04102	6.02324	0.586774	3.3207e+08	99.9995	32.2649	
1175554	[[0][2,3,][1]]	2	1500000	6.02691	6.02554	0.575763	3.31939e+08	99.9995	32.2186	
1176205	[[0][2,3,][1]]	2	1500000	6.10783	6.03301	0.720167	3.31535e+08	99.9995	32.1612	
1176882	[[0][2,3,][1]]	2	1500000	5.99788	6.02978	0.743961	3.3172e+08	99.9995	32.145	
1177554	[[0][2,3,][1]]	2	1500000	6.07981	6.03436	0.788702	3.31484e+08	99.9995	32.1811	
1178217	[[0][2,3,][1]]	2	1500000	6.07236	6.04832	0.538911	3.3071e+08	99.9995	32.2145	
1178885	[[0][2,3,][1]]	2	1500000	6.01487	6.04369	0.559807	3.30961e+08	99.9995	32.2655	
1179540	[[0][2,3,][1]]	2	1500000	6.07595	6.04935	0.562774	3.30651e+08	99.9995	32.348	
1180201	[[0][2,3,][1]]	2	1500000	6.03458	6.04797	0.568224	3.30726e+08	99.9995	32.3737	
1180869	[[0][2,3,][1]]	2	1500000	5.96389	6.04151	0.717321	3.31084e+08	99.9995	32.4429	
1181540	[[0][2,3,][1]]	2	1500000	6.01523	6.03893	0.730752	3.31227e+08	99.9995	32.5168	
1182202	[[0][2,3,][1]]	2	1500000	5.99462	6.0357	0.766081	3.31408e+08	99.9995	32.5678	
1182870	[[0][2,3,][1]]	2	1500000	5.94656	6.01957	0.770964	3.32297e+08	99.9995	32.6392	
1183539	[[0][2,3,][1]]	2	1500000	6.00373	6.02016	0.766439	3.32258e+08	99.9995	32.6411	
